2133577943,1707252415,KRLS Bot,true,wikidatawiki
1734169919,1707252414,Cewbot,true,enwiki
1734169918,1707252415,Diannaa,false,enwiki
2428906608,1707252415,SchlurcherBot,true,commonswiki
49168282,1707252415,Kekkone,false,fiwiki
1734169921,1707252414,Cewbot,true,enwiki
2133577944,1707252415,Emijrpbot,true,wikidatawiki
1734169920,1707252415,Qwerfjkl (bot),true,enwiki
116322336,1707252411,ND381,false,enwiktionary
2133577945,1707252415,LiMrBot,true,wikidatawiki
1734169922,1707252415,NRF101,false,enwiki
116322337,1707252411,ND381,false,enwiktionary
1734169923,1707252414,Qwerfjkl (bot),true,enwiki
116322338,1707252411,ND381,false,enwiktionary
1734169924,1707252414,Qwerfjkl (bot),true,enwiki
116322339,1707252411,ND381,false,enwiktionary
1734169926,1707252414,Qwerfjkl (bot),true,enwiki
116322340,1707252411,ND381,false,enwiktionary
116322341,1707252411,ND381,false,enwiktionary
148774034,1707252414,Kitomnad,false,ukwiki
116322342,1707252411,ND381,false,enwiktionary
1734169925,1707252411,HillbillyWoman,false,enwiki
116322343,1707252411,ND381,false,enwiktionary
116322344,1707252411,ND381,false,enwiktionary
1734169927,1707252415,Cewbot,true,enwiki
116322345,1707252411,ND381,false,enwiktionary
116322346,1707252411,ND381,false,enwiktionary
347626209,1707252415,2A02:8109:9288:1100:3AAE:B053:ADC4:A0D6,false,dewiki
116322347,1707252411,ND381,false,enwiktionary
6792630,1707252416,185.200.249.0,false,sqwiki
1734169929,1707252415,Qwerfjkl (bot),true,enwiki
1734169928,1707252416,2003:DB:9F01:AD00:898A:2E82:C27A:854,false,enwiki
2428906609,1707252414,Ser Amantio di Nicolao,false,commonswiki
1734169930,1707252415,Renaxas,false,enwiki
2428906610,1707252414,Ser Amantio di Nicolao,false,commonswiki
29952059,1707252415,Alch Bot,true,metawiki
2133577946,1707252416,Emijrpbot,true,wikidatawiki
2428906611,1707252414,Ser Amantio di Nicolao,false,commonswiki
1734169932,1707252414,Qwerfjkl (bot),true,enwiki
1734169933,1707252413,Cewbot,true,enwiki
2428906612,1707252414,Ser Amantio di Nicolao,false,commonswiki
2133577947,1707252416,Luca.favorido,false,wikidatawiki
64276651,1707252416,YG01,false,trwiki
2428906613,1707252414,Ser Amantio di Nicolao,false,commonswiki
1734169931,1707252415,Cewbot,true,enwiki
2133577948,1707252416,Emijrpbot,true,wikidatawiki
2428906614,1707252414,Ser Amantio di Nicolao,false,commonswiki
2428906615,1707252414,Ser Amantio di Nicolao,false,commonswiki
2428906616,1707252414,Ser Amantio di Nicolao,false,commonswiki
2428906618,1707252416,SchlurcherBot,true,commonswiki
2428906617,1707252414,Ser Amantio di Nicolao,false,commonswiki
2428906619,1707252416,Krok6kola,false,commonswiki
2133577949,1707252416,Dcirovicbot,true,wikidatawiki
479163571,1707252411,QBA-bot,false,ruwiki
1734169935,1707252415,Cewbot,true,enwiki
2133577950,1707252416,LucaDrBiondi,false,wikidatawiki
1734169934,1707252415,Simeon,false,enwiki
1734169936,1707252416,Cewbot,true,enwiki
1734169937,1707252416,Qwerfjkl (bot),true,enwiki
116322348,1707252416,SwordofStorms,false,enwiktionary
1734169938,1707252415,Renaxas,false,enwiki
2133577951,1707252416,Luca.favorido,false,wikidatawiki
2133577952,1707252417,Dcirovicbot,true,wikidatawiki
2133577953,1707252417,KRLS Bot,true,wikidatawiki
1734169941,1707252415,Qwerfjkl (bot),true,enwiki
1734169940,1707252414,Cewbot,true,enwiki
1734169942,1707252415,Cewbot,true,enwiki
2428906620,1707252415,Bardenoki,false,commonswiki
45761681,1707252417,Culex,false,frwiktionary
2428906621,1707252416,Krok6kola,false,commonswiki
2133577954,1707252417,Dcirovicbot,true,wikidatawiki
2428906622,1707252417,SchlurcherBot,true,commonswiki
1734169943,1707252416,Qwerfjkl (bot),true,enwiki
2133577955,1707252417,Quesotiotyo,false,wikidatawiki
1734169944,1707252416,Cewbot,true,enwiki
76241496,1707252417,שמש מרפא,false,hewiki
2428906623,1707252417,Shev123,false,commonswiki
2133577956,1707252417,LiMrBot,true,wikidatawiki
2133577957,1707252417,Cewbot,true,wikidatawiki
2133577958,1707252417,Emijrpbot,true,wikidatawiki
1734169945,1707252416,Cewbot,true,enwiki
88810736,1707252417,Hami2266,false,fawiki
2428906624,1707252417,Novoklimov,false,commonswiki
1734169946,1707252417,Qwerfjkl (bot),true,enwiki
2428906625,1707252417,FinnaUploadBot,true,commonswiki
2133577961,1707252417,Cewbot,true,wikidatawiki
2133577960,1707252417,Luca.favorido,false,wikidatawiki
2133577959,1707252417,Quesotiotyo,false,wikidatawiki
2133577962,1707252418,ԱշբոտՏՆՂ,true,wikidatawiki
1734169947,1707252417,Cewbot,true,enwiki
2133577963,1707252418,MartinD,false,wikidatawiki
1734169948,1707252416,Qwerfjkl (bot),true,enwiki
347626210,1707252417,DiAuras,false,dewiki
2428906626,1707252417,Shev123,false,commonswiki
2133577964,1707252418,Cewbot,true,wikidatawiki
2428906627,1707252417,Shev123,false,commonswiki
479163572,1707252418,Барвенковский,false,ruwiki
2428906628,1707252418,SchlurcherBot,true,commonswiki
1734169949,1707252418,Kodak11111,false,enwiki
2133577965,1707252418,Cewbot,true,wikidatawiki
1734169950,1707252417,Qwerfjkl (bot),true,enwiki
347626211,1707252417,Lukas Raich,false,dewiki
2133577966,1707252418,Emijrpbot,true,wikidatawiki
1734169951,1707252416,Qwerfjkl (bot),true,enwiki
1734169952,1707252415,Tgeorgescu,false,enwiki
513389778,1707252417,Riad Salih,false,frwiki
2133577967,1707252417,Simon Villeneuve,false,wikidatawiki
6218575,1707252418,PBbot,true,eswiktionary
2428906629,1707252418,GeographBot,true,commonswiki
1734169953,1707252417,Cewbot,true,enwiki
1734169954,1707252418,Atlantic306,false,enwiki
2428906630,1707252418,Shev123,false,commonswiki
2133577968,1707252418,Cewbot,true,wikidatawiki
2133577969,1707252418,Luca.favorido,false,wikidatawiki
2133577970,1707252419,Emijrpbot,true,wikidatawiki
1734169955,1707252415,Simeon,false,enwiki
479163573,1707252416,Q-bit array,false,ruwiki
2428906631,1707252413,MitchellMatchbox,false,commonswiki
2133577971,1707252419,Skvader,false,wikidatawiki
1734169956,1707252418,Lowercase sigmabot III,true,enwiki
2133577973,1707252419,Cewbot,true,wikidatawiki
513389779,1707252418,Sherwood6,false,frwiki
2133577972,1707252419,Cewbot,true,wikidatawiki
2133577974,1707252419,Emijrpbot,true,wikidatawiki
1734169958,1707252417,Qwerfjkl (bot),true,enwiki
1734169959,1707252417,Cewbot,true,enwiki
1734169957,1707252418,Cewbot,true,enwiki
2428906632,1707252419,SchlurcherBot,true,commonswiki
513389780,1707252417,Riad Salih,false,frwiki
1734169960,1707252418,Qwerfjkl (bot),true,enwiki
1734169961,1707252417,Qwerfjkl (bot),true,enwiki
513389781,1707252417,Riad Salih,false,frwiki
1734169962,1707252416,Cewbot,true,enwiki
513389782,1707252417,Riad Salih,false,frwiki
2133577975,1707252419,Skvader,false,wikidatawiki
513389783,1707252417,Riad Salih,false,frwiki
513389784,1707252417,Riad Salih,false,frwiki
513389785,1707252417,Riad Salih,false,frwiki
1734169963,1707252415,Qwerfjkl (bot),true,enwiki
513389786,1707252417,Riad Salih,false,frwiki
1734169965,1707252415,Renaxas,false,enwiki
513389787,1707252417,Riad Salih,false,frwiki
1734169964,1707252415,Qwerfjkl (bot),true,enwiki
513389788,1707252417,Riad Salih,false,frwiki
2428906633,1707252419,LaserlichtBot,false,commonswiki
2133577977,1707252419,Cewbot,true,wikidatawiki
513389789,1707252417,Riad Salih,false,frwiki
2133577976,1707252419,TadejM,false,wikidatawiki
2133577978,1707252419,KRLS Bot,true,wikidatawiki
2133577979,1707252419,Luca.favorido,false,wikidatawiki
1734169966,1707252418,120.153.1.10,false,enwiki
513389790,1707252417,Riad Salih,false,frwiki
513389791,1707252417,Riad Salih,false,frwiki
513389792,1707252417,Riad Salih,false,frwiki
1734169967,1707252418,Qwerfjkl (bot),true,enwiki
13223436,1707252419,Meistars Joda,false,lvwiki
1734169968,1707252419,Cewbot,true,enwiki
513389793,1707252417,Riad Salih,false,frwiki
2133577981,1707252419,Cewbot,true,wikidatawiki
2133577980,1707252418,Skvader,false,wikidatawiki
2133577982,1707252419,Dcirovicbot,true,wikidatawiki
2133577984,1707252419,LiMrBot,true,wikidatawiki
2133577983,1707252419,LucaDrBiondi,false,wikidatawiki
76241497,1707252419,CodeGuru,false,hewiki
1734169969,1707252415,Renaxas,false,enwiki
2133577985,1707252419,TadejM,false,wikidatawiki
2133577988,1707252420,Cewbot,true,wikidatawiki
2133577987,1707252420,Florentyna,false,wikidatawiki
1734169970,1707252415,Renaxas,false,enwiki
2428906635,1707252419,FinnaUploadBot,true,commonswiki
2133577986,1707252418,Skvader,false,wikidatawiki
1734169971,1707252415,Renaxas,false,enwiki
2428906634,1707252420,SchlurcherBot,true,commonswiki
1734169976,1707252419,Cewbot,true,enwiki
1734169972,1707252415,Renaxas,false,enwiki
1734169978,1707252418,Cewbot,true,enwiki
2133577992,1707252420,Dcirovicbot,true,wikidatawiki
2133577990,1707252420,Kpjas,false,wikidatawiki
1734169975,1707252419,Qwerfjkl (bot),true,enwiki
2133577989,1707252420,Mitsjol,false,wikidatawiki
1734169973,1707252415,Renaxas,false,enwiki
1734169977,1707252418,BigWarren5,false,enwiki
1734169974,1707252415,Renaxas,false,enwiki
1734169979,1707252418,Cewbot,true,enwiki
2133577991,1707252420,Florentyna,false,wikidatawiki
1734169980,1707252419,Widefox,false,enwiki
2133577994,1707252420,Emijrpbot,true,wikidatawiki
2133577993,1707252420,Luca.favorido,false,wikidatawiki
2133577995,1707252420,Cewbot,true,wikidatawiki
1734169981,1707252419,46.135.92.102,false,enwiki
2133577997,1707252420,Florentyna,false,wikidatawiki
1734169983,1707252420,Qwerfjkl (bot),true,enwiki
347626212,1707252420,Regi51,false,dewiki
2133577999,1707252420,Cewbot,true,wikidatawiki
1734169982,1707252420,Snow cat,false,enwiki
2133577996,1707252420,Romano1920,false,wikidatawiki
2133577998,1707252420,Florentyna,false,wikidatawiki
2133578000,1707252420,Dcirovicbot,true,wikidatawiki
2133578001,1707252420,Cewbot,true,wikidatawiki
341386669,1707252420,Kall kon,false,svwiki
2133578002,1707252420,Computerz4,false,wikidatawiki
1734169985,1707252420,Cewbot,true,enwiki
2133578004,1707252420,Romano1920,false,wikidatawiki
1734169984,1707252418,Qwerfjkl (bot),true,enwiki
1734169986,1707252418,Qwerfjkl (bot),true,enwiki
2428906637,1707252420,SchlurcherBot,true,commonswiki
2133578003,1707252420,Kpjas,false,wikidatawiki
2133578005,1707252421,Cewbot,true,wikidatawiki
2133578006,1707252420,Luca.favorido,false,wikidatawiki
1734169987,1707252418,Qwerfjkl (bot),true,enwiki
2428906636,1707252420,SchlurcherBot,true,commonswiki
1734169988,1707252418,Qwerfjkl (bot),true,enwiki
2133578007,1707252421,Emijrpbot,true,wikidatawiki
2133578008,1707252421,ԱշբոտՏՆՂ,true,wikidatawiki
1734169989,1707252418,Qwerfjkl (bot),true,enwiki
1734169993,1707252419,Qwerfjkl (bot),true,enwiki
1734169991,1707252420,Cewbot,true,enwiki
1734169994,1707252420,Qwerfjkl (bot),true,enwiki
2133578009,1707252421,KRLS Bot,true,wikidatawiki
1734169992,1707252419,Widefox,false,enwiki
1734169990,1707252418,Trailblazer101,false,enwiki
1734169995,1707252419,Widefox,false,enwiki
1734169997,1707252418,Qwerfjkl (bot),true,enwiki
2428906638,1707252421,Bmzuckerman,false,commonswiki
1734169998,1707252417,Cewbot,true,enwiki
1734169996,1707252419,Widefox,false,enwiki
479163575,1707252418,Барвенковский,false,ruwiki
2133578010,1707252421,Cewbot,true,wikidatawiki
1734169999,1707252417,Cewbot,true,enwiki
1734170000,1707252421,Keith D,false,enwiki
2133578011,1707252421,Cewbot,true,wikidatawiki
2133578012,1707252421,Emijrpbot,true,wikidatawiki
2133578013,1707252421,LiMrBot,true,wikidatawiki
2133578015,1707252421,Luca.favorido,false,wikidatawiki
1734170001,1707252421,Qwerfjkl (bot),true,enwiki
2133578014,1707252420,Simon Villeneuve,false,wikidatawiki
1734170002,1707252421,Cewbot,true,enwiki
2133578016,1707252421,Emijrpbot,true,wikidatawiki
479163576,1707252420,Джекалоп,false,ruwiki
2428906640,1707252421,SchlurcherBot,true,commonswiki
1734170004,1707252419,Cewbot,true,enwiki
1734170003,1707252419,Carlobunnie,false,enwiki
2428906641,1707252421,Bmzuckerman,false,commonswiki
332236646,1707252421,151.28.5.203,false,itwiki
2133578017,1707252422,Stitchbird2,false,wikidatawiki
1734170007,1707252420,Cewbot,true,enwiki
1734170008,1707252419,Cewbot,true,enwiki
1734170006,1707252421,Qwerfjkl (bot),true,enwiki
1734170005,1707252421,Binksternet,false,enwiki
1734170009,1707252419,Cewbot,true,enwiki
479163577,1707252421,Quirrr,false,ruwiki
2428906642,1707252422,FinnaUploadBot,true,commonswiki
1734170010,1707252420,Lowercase sigmabot III,true,enwiki
2133578018,1707252422,Cewbot,true,wikidatawiki
2428906643,1707252422,Wtfiv,false,commonswiki
2428906639,1707252421,Wtfiv,false,commonswiki
1734170011,1707252421,Cewbot,true,enwiki
1734170013,1707252420,Cewbot,true,enwiki
2133578020,1707252422,Luca.favorido,false,wikidatawiki
2133578019,1707252422,Stitchbird2,false,wikidatawiki
332236647,1707252422,2A0E:41B:8E32:0:7858:87BD:8D9F:7D8B,false,itwiki
2133578021,1707252422,Dcirovicbot,true,wikidatawiki
2133578022,1707252422,Cewbot,true,wikidatawiki
1090406,1707252422,Lionel Scheepmans,false,frwikiversity
49168283,1707252422,Wähäwiisas,false,fiwiki
1734170014,1707252422,Cewbot,true,enwiki
479163578,1707252421,Quirrr,false,ruwiki
1734170015,1707252422,XTheBedrockX,false,enwiki
1734170018,1707252420,Qwerfjkl (bot),true,enwiki
1734170017,1707252422,Qwerfjkl (bot),true,enwiki
1734170016,1707252421,Keith D,false,enwiki
479163579,1707252421,Quirrr,false,ruwiki
1734170019,1707252421,Keith D,false,enwiki
2428906644,1707252422,SchlurcherBot,true,commonswiki
347626213,1707252422,Nadi2018,false,dewiki
1734170020,1707252421,Keith D,false,enwiki
1734170021,1707252421,Keith D,false,enwiki
2133578024,1707252422,Cewbot,true,wikidatawiki
94416227,1707252421,Znuddel,false,nowiki
2133578023,1707252422,LucaDrBiondi,false,wikidatawiki
49168285,1707252422,Wähäwiisas,false,fiwiki
2133578025,1707252423,Dcirovicbot,true,wikidatawiki
2428906645,1707252421,Wtfiv,false,commonswiki
1734170023,1707252421,Qwerfjkl (bot),true,enwiki
2428906646,1707252421,Wtfiv,false,commonswiki
2428906647,1707252421,Wtfiv,false,commonswiki
2133578026,1707252423,Emijrpbot,true,wikidatawiki
2428906648,1707252421,Wtfiv,false,commonswiki
2428906649,1707252421,Wtfiv,false,commonswiki
1734170024,1707252420,Qwerfjkl (bot),true,enwiki
1734170025,1707252422,Cewbot,true,enwiki
141377655,1707252421,Mirek46,false,plwiki
479163580,1707252422,Iich1960,false,ruwiki
141377656,1707252421,Pierre L'iserois,false,plwiki
1734170026,1707252421,Cewbot,true,enwiki
1734170028,1707252422,XTheBedrockX,false,enwiki
1734170030,1707252422,XTheBedrockX,false,enwiki
1734170027,1707252422,Qwerfjkl (bot),true,enwiki
1734170029,1707252421,Cewbot,true,enwiki
332236649,1707252423,Skyfall,false,itwiki
2133578027,1707252423,Luca.favorido,false,wikidatawiki
2133578028,1707252423,Dcirovicbot,true,wikidatawiki
1734170031,1707252421,Cewbot,true,enwiki
2133578029,1707252423,KRLS Bot,true,wikidatawiki
1734170032,1707252422,Cewbot,true,enwiki
2133578030,1707252423,Cewbot,true,wikidatawiki
2428906650,1707252423,SchlurcherBot,true,commonswiki
2133578031,1707252423,LiMrBot,true,wikidatawiki
347626214,1707252423,TabellenBot,true,dewiki
126794150,1707252423,Mina sr my,false,ptwiki
2133578032,1707252423,Apokats,false,wikidatawiki
116322349,1707252416,SwordofStorms,false,enwiktionary
116322350,1707252416,SwordofStorms,false,enwiktionary
2133578033,1707252424,ԱշբոտՏՆՂ,true,wikidatawiki
2133578034,1707252423,Luca.favorido,false,wikidatawiki
6218576,1707252423,PBbot,true,eswiktionary
155525988,1707252423,60.102.62.128,false,jawiki
2428906651,1707252424,FinnaUploadBot,true,commonswiki
1734170033,1707252423,Qwerfjkl (bot),true,enwiki
2133578036,1707252424,Emijrpbot,true,wikidatawiki
2133578035,1707252424,Apokats,false,wikidatawiki
1734170035,1707252422,Qwerfjkl (bot),true,enwiki
2133578038,1707252424,Emijrpbot,true,wikidatawiki
2133578037,1707252424,Sergey kudryavtsev,false,wikidatawiki
1734170034,1707252423,Salahuddin sikander,false,enwiki
88810738,1707252424,Hamid barani,false,fawiki
141377658,1707252421,Pierre L'iserois,false,plwiki
2133578039,1707252424,Cewbot,true,wikidatawiki
2428906652,1707252424,GeographBot,true,commonswiki
141377659,1707252421,Pierre L'iserois,false,plwiki
1734170036,1707252422,Cewbot,true,enwiki
2133578040,1707252424,Emijrpbot,true,wikidatawiki
1734170039,1707252422,Qwerfjkl (bot),true,enwiki
141377660,1707252421,Pierre L'iserois,false,plwiki
1734170037,1707252422,Cewbot,true,enwiki
2428906653,1707252424,SchlurcherBot,true,commonswiki
1734170038,1707252422,2601:19E:4180:6D50:65F5:930C:B0B2:CD63,false,enwiki
479163582,1707252422,Iich1960,false,ruwiki
2133578041,1707252424,Luca.favorido,false,wikidatawiki
479163583,1707252422,Iich1960,false,ruwiki
1734170040,1707252424,Qwerfjkl (bot),true,enwiki
109423287,1707252420,B.Zsoltbot,true,huwiki
2133578043,1707252425,KRLS Bot,true,wikidatawiki
1734170041,1707252424,Puppies937,false,enwiki
49168286,1707252424,PtG,false,fiwiki
2133578042,1707252424,Simon Villeneuve,false,wikidatawiki
2428906654,1707252425,FinnaUploadBot,true,commonswiki
306895421,1707252425,Varondán,false,eswiki
2428906655,1707252425,Ser Amantio di Nicolao,false,commonswiki
2428906657,1707252425,LaserlichtBot,false,commonswiki
2428906656,1707252425,SchlurcherBot,true,commonswiki
76241499,1707252425,Hello513,false,hewiki
2428906658,1707252425,Ser Amantio di Nicolao,false,commonswiki
2133578044,1707252425,Luca.favorido,false,wikidatawiki
148774037,1707252425,188.163.72.31,false,ukwiki
479163584,1707252425,Lvova,false,ruwiki
2133578045,1707252425,Cewbot,true,wikidatawiki
2133578046,1707252425,LucaDrBiondi,false,wikidatawiki
1734170042,1707252425,Kante4,false,enwiki
2133578048,1707252425,Dcirovicbot,true,wikidatawiki
300540466,1707252425,Sami Lab,false,arwiki
2133578047,1707252425,LiMrBot,true,wikidatawiki
1734170043,1707252424,Qwerfjkl (bot),true,enwiki
347626215,1707252426,Aka,false,dewiki
1734170044,1707252423,Qwerfjkl (bot),true,enwiki
2428906659,1707252425,Ser Amantio di Nicolao,false,commonswiki
2133578049,1707252425,Emijrpbot,true,wikidatawiki
2428906660,1707252425,Ser Amantio di Nicolao,false,commonswiki
2428906671,1707252425,Yinweiaiqing,false,commonswiki
2428906668,1707252425,Ser Amantio di Nicolao,false,commonswiki
2428906661,1707252425,Ser Amantio di Nicolao,false,commonswiki
1734170046,1707252425,Cewbot,true,enwiki
2428906662,1707252425,Ser Amantio di Nicolao,false,commonswiki
2428906669,1707252425,Ser Amantio di Nicolao,false,commonswiki
2133578050,1707252426,Florentyna,false,wikidatawiki
2428906663,1707252425,Ser Amantio di Nicolao,false,commonswiki
2428906673,1707252425,Ser Amantio di Nicolao,false,commonswiki
2428906664,1707252425,Ser Amantio di Nicolao,false,commonswiki
2428906675,1707252425,Ser Amantio di Nicolao,false,commonswiki
2428906665,1707252425,Ser Amantio di Nicolao,false,commonswiki
2133578051,1707252426,Dcirovicbot,true,wikidatawiki
2428906677,1707252425,Ser Amantio di Nicolao,false,commonswiki
